Timestamp,Cell 1 Voltage,Cell 1 Current,Cell 1 Temp,C_rate,Interval Number,capacidad
2023-09-13 19:11:50,3.2905803426269866,-0.99977,26.634150047352104,2.0,37.0,130
2023-09-13 19:11:51,3.289594586872573,-0.999746,26.551136112032555,2.0,37.0,130
2023-09-13 19:11:52,3.289594586872573,-0.999746,26.551136112032555,2.0,37.0,131
2023-09-13 19:11:53,3.2892660016225816,-0.999778,26.689493676719813,2.0,37.0,131
2023-09-13 19:11:54,3.2879516606300148,-0.999818,26.616855338128527,2.0,37.0,131
2023-09-13 19:11:55,3.2897588794978456,-0.999778,26.561512766546457,2.0,37.0,131
2023-09-13 19:11:56,3.2871301975156704,-0.999762,26.66182175125341,2.0,37.0,132
2023-09-13 19:11:57,3.2871301975156704,-0.999762,26.66182175125341,2.0,37.0,132
2023-09-13 19:11:58,3.2872944901381698,-0.999738,26.658362776462702,2.0,37.0,132
2023-09-13 19:11:59,3.285651563921493,-0.999738,26.679116677733976,2.0,37.0,133
2023-09-13 19:12:00,3.284830100820084,-0.99973,26.6237732123884,2.0,37.0,133
2023-09-13 19:12:01,3.284830100820084,-0.99973,26.6237732123884,2.0,37.0,133
2023-09-13 19:12:02,3.2840086377232915,-0.999794,26.713706805284698,2.0,37.0,133
2023-09-13 19:12:03,3.2846658082003564,-0.999802,26.644526911321705,2.0,37.0,134
2023-09-13 19:12:04,3.2831871746311148,-0.999802,26.7690518351332,2.0,37.0,134
2023-09-13 19:12:05,3.2817085410768247,-0.999794,26.692952683744,2.0,37.0,134
2023-09-13 19:12:06,3.2817085410768247,-0.999794,26.692952683744,2.0,37.0,134
2023-09-13 19:12:07,3.2828585893955364,-0.999834,26.75521547712972,2.0,37.0,135
2023-09-13 19:12:08,3.28187283369323,-0.99977,26.72754296411842,2.0,37.0,135
2023-09-13 19:12:09,3.281544248460604,-0.999754,26.7828882633526,2.0,37.0,135
2023-09-13 19:12:10,3.278751274013068,-0.99985,26.77942914961037,2.0,37.0,136
2023-09-13 19:12:11,3.278751274013068,-0.99985,26.77942914961037,2.0,37.0,136
2023-09-13 19:12:12,3.2790798592394244,-0.99977,26.7448382535555,2.0,37.0,136
2023-09-13 19:12:13,3.278258396174916,-0.999802,26.66528072950608,2.0,37.0,136
2023-09-13 19:12:14,3.277436933115013,-0.999794,26.758674560152468,2.0,37.0,137
2023-09-13 19:12:15,3.276615470059716,-0.999754,26.789806504391105,2.0,37.0,137
2023-09-13 19:12:16,3.276615470059716,-0.999754,26.789806504391105,2.0,37.0,137
2023-09-13 19:12:17,3.2762868848388864,-0.999698,26.72754296411842,2.0,37.0,138
2023-09-13 19:12:18,3.2762868848388864,-0.999682,26.914338199241296,2.0,37.0,138
2023-09-13 19:12:19,3.2756297143994373,-0.999714,26.834775527193703,2.0,37.0,138
2023-09-13 19:12:20,3.274479666137488,-0.999706,26.8209388186256,2.0,37.0,138
2023-09-13 19:12:21,3.274479666137488,-0.999706,26.8209388186256,2.0,37.0,139
2023-09-13 19:12:22,3.272836740064629,-0.999754,26.79326563174717,2.0,37.0,139
2023-09-13 19:12:23,3.272343862246358,-0.999802,26.897041724758424,2.0,37.0,139
2023-09-13 19:12:24,3.271686691824572,-0.999714,26.831316342691707,2.0,37.0,139
2023-09-13 19:12:25,3.271686691824572,-0.999714,26.831316342691707,2.0,37.0,140
2023-09-13 19:12:26,3.2711938140101617,-0.999802,26.9247161514218,2.0,37.0,140
2023-09-13 19:12:27,3.2708652288014743,-0.999818,26.91779751095077,2.0,37.0,140
2023-09-13 19:12:28,3.2702080583863053,-0.999794,26.7690518351332,2.0,37.0,141
2023-09-13 19:12:29,3.269386595371478,-0.999786,26.99044441361212,2.0,37.0,141
2023-09-13 19:12:30,3.269386595371478,-0.999786,26.99044441361212,2.0,37.0,141
2023-09-13 19:12:31,3.267579376755021,-0.999842,26.907419592724978,2.0,37.0,141
2023-09-13 19:12:32,3.267415084154626,-0.999738,26.942012853465503,2.0,37.0,142
2023-09-13 19:12:33,3.266593621155408,-0.999786,26.89358244646542,2.0,37.0,142
2023-09-13 19:12:34,3.2662650359570047,-0.999754,26.962769090398982,2.0,37.0,142
2023-09-13 19:12:35,3.2662650359570047,-0.999754,26.962769090398982,2.0,37.0,143
2023-09-13 19:12:36,3.265772158160777,-0.999834,26.99736330683819,2.0,37.0,143
2023-09-13 19:12:37,3.2638006469923733,-0.999818,26.99044441361212,2.0,37.0,143
2023-09-13 19:12:38,3.2638006469923733,-0.99985,27.028498644725044,2.0,37.0,143
2023-09-13 19:12:39,3.263143476608773,-0.999786,27.03887720897064,2.0,37.0,144
2023-09-13 19:12:40,3.263143476608773,-0.999786,27.03887720897064,2.0,37.0,144
2023-09-13 19:12:41,3.2611719654755653,-0.999786,27.13920656879635,2.0,37.0,144
2023-09-13 19:12:42,3.261500550662601,-0.999762,27.05271538886312,2.0,37.0,144
2023-09-13 19:12:43,3.2595290395513743,-0.999722,27.208402905142886,2.0,37.0,145
2023-09-13 19:12:44,3.262650598822997,-0.999754,27.10460955386569,2.0,37.0,145
2023-09-13 19:12:45,3.262650598822997,-0.999754,27.10460955386569,2.0,37.0,145
2023-09-13 19:12:46,3.2600219173267093,-0.99977,27.11498858044584,2.0,37.0,146
2023-09-13 19:12:47,3.259857624734748,-0.999754,27.194563383548584,2.0,37.0,146
2023-09-13 19:12:48,3.2588718691868244,-0.999746,27.05963451973281,2.0,37.0,146
2023-09-13 19:12:49,3.25788611364549,-0.999762,27.253382264922628,2.0,37.0,146
2023-09-13 19:12:50,3.25788611364549,-0.999762,27.253382264922628,2.0,37.0,147
2023-09-13 19:12:51,3.256407480345836,-0.999826,27.184183827165068,2.0,37.0,147
2023-09-13 19:12:52,3.254928847060994,-0.999802,27.243002286416687,2.0,37.0,147
2023-09-13 19:12:53,3.256078895170147,-0.999842,27.34680564187701,2.0,37.0,148
2023-09-13 19:12:54,3.256078895170147,-0.999842,27.34680564187701,2.0,37.0,148
2023-09-13 19:12:55,3.2544359693026697,-0.999754,27.22916243374612,2.0,37.0,148
2023-09-13 19:12:56,3.254764554474704,-0.999826,27.28452266679252,2.0,37.0,148
2023-09-13 19:12:57,3.253614506375784,-0.999874,27.32950451792148,2.0,37.0,149
2023-09-13 19:12:58,3.252464458285817,-0.99981,27.33296472412273,2.0,37.0,149
2023-09-13 19:12:59,3.252464458285817,-0.99981,27.33296472412273,2.0,37.0,149
2023-09-13 19:13:00,3.2541073841313675,-0.999826,27.194563383548584,2.0,37.0,149
2023-09-13 19:13:01,3.253285921206309,-0.99985,27.315663785167374,2.0,37.0,150
2023-09-13 19:13:02,3.2498357769709134,-0.999866,27.263762320614987,2.0,37.0,150
2023-09-13 19:13:03,3.248850021489868,-0.999834,27.45061744367548,2.0,37.0,150
2023-09-13 19:13:04,3.248850021489868,-0.999834,27.45061744367548,2.0,37.0,151
2023-09-13 19:13:05,3.248357143751807,-0.999834,27.41601252133753,2.0,37.0,151
2023-09-13 19:13:06,3.248357143751807,-0.999834,27.384868945711894,2.0,37.0,151
2023-09-13 19:13:07,3.248192851172818,-0.999818,27.46445969887202,2.0,37.0,151
2023-09-13 19:13:08,3.2455641699337856,-0.999826,27.54059512926304,2.0,37.0,152
2023-09-13 19:13:09,3.2455641699337856,-0.999826,27.54059512926304,2.0,37.0,152
2023-09-13 19:13:10,3.244906999631316,-0.999802,27.253382264922628,2.0,37.0,152
2023-09-13 19:13:11,3.245235584782186,-0.999834,27.436775353015754,2.0,37.0,153
2023-09-13 19:13:12,3.2439212441830736,-0.999842,27.409091657635667,2.0,37.0,153
2023-09-13 19:13:13,3.2439212441830736,-0.999842,27.409091657635667,2.0,37.0,153
2023-09-13 19:13:14,3.2435926590351163,-0.999818,27.405631240685693,2.0,37.0,153
2023-09-13 19:13:15,3.241949733306249,-0.999802,27.48176275216944,2.0,37.0,154
2023-09-13 19:13:16,3.241949733306249,-0.99981,27.426393891844555,2.0,37.0,154
2023-09-13 19:13:17,3.241949733306249,-0.99977,27.32950451792148,2.0,37.0,154
2023-09-13 19:13:18,3.241949733306249,-0.99977,27.32950451792148,2.0,37.0,154
2023-09-13 19:13:19,3.241292563019797,-0.99973,27.312203624841818,2.0,37.0,155
2023-09-13 19:13:20,3.239649637316397,-0.99977,27.357186428628133,2.0,37.0,155
2023-09-13 19:13:21,3.2383352967667656,-0.999778,27.381408597390987,2.0,37.0,155
2023-09-13 19:13:22,3.237349541362174,-0.999794,27.36410700045215,2.0,37.0,156
2023-09-13 19:13:23,3.237349541362174,-0.999794,27.36410700045215,2.0,37.0,156
2023-09-13 19:13:24,3.238992467040128,-0.999794,27.41601252133753,2.0,37.0,156
2023-09-13 19:13:25,3.2366923710960784,-0.999818,27.509448187774048,2.0,37.0,156
2023-09-13 19:13:26,3.235706615702383,-0.999794,27.409091657635667,2.0,37.0,157
2023-09-13 19:13:27,3.235706615702383,-0.999778,27.474841499400448,2.0,37.0,157
2023-09-13 19:13:28,3.235706615702383,-0.999778,27.474841499400448,2.0,37.0,157
2023-09-13 19:13:29,3.2358709082675445,-0.999746,27.360646709787844,2.0,37.0,158
2023-09-13 19:13:30,3.233735104934594,-0.999738,27.45061744367548,2.0,37.0,158
2023-09-13 19:13:31,3.2324207644372485,-0.999778,27.561360253402395,2.0,37.0,158
2023-09-13 19:13:32,3.2324207644372485,-0.999778,27.561360253402395,2.0,37.0,158
2023-09-13 19:13:33,3.232913642122393,-0.999746,27.533673510039343,2.0,37.0,159
2023-09-13 19:13:34,3.232092179314725,-0.999698,27.50598747086249,2.0,37.0,159
2023-09-13 19:13:35,3.2315993016323,-0.999762,27.384868945711894,2.0,37.0,159
2023-09-13 19:13:36,3.2299563760359966,-0.99977,27.561360253402395,2.0,37.0,159
2023-09-13 19:13:37,3.2299563760359966,-0.99977,27.561360253402395,2.0,37.0,160
2023-09-13 19:13:38,3.229299205802548,-0.99977,27.440235860360247,2.0,37.0,160
2023-09-13 19:13:39,3.2283134504578084,-0.999794,27.550977641145057,2.0,37.0,160
2023-09-13 19:13:40,3.2274919876755046,-0.99981,27.509448187774048,2.0,37.0,161
2023-09-13 19:13:41,3.22716340256385,-0.999778,27.51290891547865,2.0,37.0,161
2023-09-13 19:13:42,3.22716340256385,-0.999778,27.51290891547865,2.0,37.0,161
2023-09-13 19:13:43,3.226013354678759,-0.999794,27.40217083362976,2.0,37.0,161
2023-09-13 19:13:44,3.225027599355737,-0.999762,27.388329303747074,2.0,37.0,162
2023-09-13 19:13:45,3.224699014249509,-0.999778,27.571742966844614,2.0,37.0,162
2023-09-13 19:13:46,3.222891796178185,-0.999738,27.66519207474505,2.0,37.0,162
2023-09-13 19:13:47,3.222891796178185,-0.999738,27.66519207474505,2.0,37.0,163
2023-09-13 19:13:48,3.2222346259758523,-0.99973,27.49560538458644,2.0,37.0,163
2023-09-13 19:13:49,3.220591700482665,-0.999778,27.460999119542667,2.0,37.0,163
2023-09-13 19:13:50,3.222398918526164,-0.999818,27.613274848655127,2.0,37.0,163
2023-09-13 19:13:51,3.222398918526164,-0.999818,27.613274848655127,2.0,37.0,164
2023-09-13 19:13:52,3.2197702377428428,-0.999778,27.65826962228969,2.0,37.0,164
2023-09-13 19:13:53,3.2189487750075334,-0.999786,27.616735914093088,2.0,37.0,164
2023-09-13 19:13:54,3.2182916048225336,-0.99981,27.564821146600394,2.0,37.0,164
2023-09-13 19:13:55,3.2163200942848498,-0.999818,27.74134231020344,2.0,37.0,165
2023-09-13 19:13:56,3.2163200942848498,-0.999818,27.74134231020344,2.0,37.0,165
2023-09-13 19:13:57,3.2169772644611925,-0.999786,27.613274848655127,2.0,37.0,165
2023-09-13 19:13:58,3.2169772644611925,-0.99973,27.72403490587005,2.0,37.0,166
2023-09-13 19:13:59,3.2141842912316543,-0.99981,27.60981379490976,2.0,37.0,166
2023-09-13 19:14:00,3.2146771688566123,-0.999802,27.606352752827,2.0,37.0,166
2023-09-13 19:14:01,3.2146771688566123,-0.999802,27.606352752827,2.0,37.0,166
2023-09-13 19:14:02,3.213362828526994,-0.999722,27.6686533191716,2.0,37.0,167
2023-09-13 19:14:03,3.211884195669951,-0.999818,27.727496361311257,2.0,37.0,167
2023-09-13 19:14:04,3.212048488208902,-0.999762,27.68249841890351,2.0,37.0,167
2023-09-13 19:14:05,3.211062732977893,-0.99977,27.661730842461093,2.0,37.0,168
2023-09-13 19:14:06,3.211062732977893,-0.99977,27.661730842461093,2.0,37.0,168
2023-09-13 19:14:07,3.2094198076072726,-0.999762,27.744803829358407,2.0,37.0,168
2023-09-13 19:14:08,3.210241270290334,-0.999802,27.71365061534264,2.0,37.0,168
2023-09-13 19:14:09,3.2092555150712,-0.999834,27.72057346308156,2.0,37.0,169
2023-09-13 19:14:10,3.2090912225353065,-0.999826,27.74134231020344,2.0,37.0,169
2023-09-13 19:14:11,3.2090912225353065,-0.999826,27.74134231020344,2.0,37.0,169
2023-09-13 19:14:12,3.207284004652349,-0.99981,27.803651642908388,2.0,37.0,169
2023-09-13 19:14:13,3.206626834518483,-0.999794,27.730957829435184,2.0,37.0,170
2023-09-13 19:14:14,3.206462541985465,-0.999778,27.803651642908388,2.0,37.0,170
2023-09-13 19:14:15,3.206462541985465,-0.999778,27.803651642908388,2.0,37.0,170
2023-09-13 19:14:16,3.204655324134129,-0.999818,27.78980475708525,2.0,37.0,171
2023-09-13 19:14:17,3.203340983892257,-0.99977,27.88327543851569,2.0,37.0,171
2023-09-13 19:14:18,3.205148201727793,-0.999866,27.8451935890131,2.0,37.0,171
2023-09-13 19:14:19,3.2035052764218626,-0.999778,27.782881393632323,2.0,37.0,171
2023-09-13 19:14:20,3.2035052764218626,-0.999778,27.782881393632323,2.0,37.0,172
2023-09-13 19:14:21,3.201862351133877,-0.999866,27.855579381842915,2.0,37.0,172
2023-09-13 19:14:22,3.20104088849661,-0.999818,27.890199592423585,2.0,37.0,172
2023-09-13 19:14:23,3.1995622557608248,-0.999802,27.931745708193468,2.0,37.0,173
2023-09-13 19:14:24,3.199069378185456,-0.999746,27.94559487343816,2.0,37.0,173
2023-09-13 19:14:25,3.199069378185456,-0.999746,27.94559487343816,2.0,37.0,173
2023-09-13 19:14:26,3.1993979632355223,-0.99981,27.77595808283154,2.0,37.0,173
2023-09-13 19:14:27,3.1959478202455505,-0.999826,27.94213256033964,2.0,37.0,174
2023-09-13 19:14:28,3.1970978679001005,-0.999778,27.865965298816185,2.0,37.0,174
2023-09-13 19:14:29,3.195619235203004,-0.999746,27.98368128608524,2.0,37.0,174
2023-09-13 19:14:30,3.195619235203004,-0.999746,27.98368128608524,2.0,37.0,174
2023-09-13 19:14:31,3.1944691875597284,-0.999818,28.004456450618576,2.0,37.0,175
2023-09-13 19:14:32,3.19479777259977,-0.999786,27.99406880087035,2.0,37.0,175
2023-09-13 19:14:33,3.193319139925217,-0.99977,27.807113397647093,2.0,37.0,175
2023-09-13 19:14:34,3.193319139925217,-0.99977,27.807113397647093,2.0,37.0,176
2023-09-13 19:14:35,3.192826262370252,-0.99973,27.84173168551708,2.0,37.0,176
2023-09-13 19:14:36,3.191676214748255,-0.99977,27.99753133575044,2.0,37.0,176
2023-09-13 19:14:37,3.191347629715007,-0.999778,27.910972393368453,2.0,37.0,176
2023-09-13 19:14:38,3.1903618746195512,-0.999754,28.0148442361418,2.0,37.0,177
2023-09-13 19:14:39,3.1903618746195512,-0.999754,28.0148442361418,2.0,37.0,177
2023-09-13 19:14:40,3.189704704559486,-0.999722,28.035620217761245,2.0,37.0,177
2023-09-13 19:14:41,3.1890475345022784,-0.999802,27.855579381842915,2.0,37.0,178
2023-09-13 19:14:42,3.1877331943964307,-0.999786,27.86942729886824,2.0,37.0,178
2023-09-13 19:14:43,3.18674743932454,-0.99977,27.98714377606782,2.0,37.0,178
2023-09-13 19:14:44,3.18674743932454,-0.99977,27.98714377606782,2.0,37.0,178
2023-09-13 19:14:45,3.1855973917487823,-0.999834,28.03215751594148,2.0,37.0,179
2023-09-13 19:14:46,3.185925976769536,-0.999794,27.91789677422512,2.0,37.0,179
2023-09-13 19:14:47,3.18477592920002,-0.999802,27.99406880087035,2.0,37.0,179
2023-09-13 19:14:48,3.18313300411586,-0.99981,28.046008415481616,2.0,37.0,179
2023-09-13 19:14:49,3.18313300411586,-0.99981,28.046008415481616,2.0,37.0,180
2023-09-13 19:14:50,3.182311541580461,-0.99981,28.10141450442196,2.0,37.0,180
2023-09-13 19:14:51,3.1805043240182536,-0.99977,28.226093301414487,2.0,37.0,180
2023-09-13 19:14:52,3.178861398980388,-0.999786,28.1429717403668,2.0,37.0,181
2023-09-13 19:14:53,3.180832909027962,-0.999754,28.2053120087478,2.0,37.0,181
2023-09-13 19:14:54,3.180832909027962,-0.999754,28.2053120087478,2.0,37.0,181
2023-09-13 19:14:55,3.1800114465050258,-0.999826,28.16375123472879,2.0,37.0,181
2023-09-13 19:14:56,3.1786971064775806,-0.999802,28.20877551527072,2.0,37.0,182
2023-09-13 19:14:57,3.177547058962903,-0.999738,28.146434948527418,2.0,37.0,182
2023-09-13 19:14:58,3.177547058962903,-0.999738,28.146434948527418,2.0,37.0,182
2023-09-13 19:14:59,3.177875643966208,-0.999746,28.364651218137496,2.0,37.0,183
2023-09-13 19:15:00,3.177382766461517,-0.999786,28.284976978159,2.0,37.0,183
2023-09-13 19:15:01,3.1744255014669656,-0.999714,28.319616791404737,2.0,37.0,183
2023-09-13 19:15:02,3.1736040389786924,-0.99977,28.35772264605315,2.0,37.0,183
2023-09-13 19:15:03,3.1736040389786924,-0.99977,28.35772264605315,2.0,37.0,184
2023-09-13 19:15:04,3.172453991502566,-0.999802,28.29883269147332,2.0,37.0,184
2023-09-13 19:15:05,3.1726182839986223,-0.99969,28.25033891738016,2.0,37.0,184
2023-09-13 19:15:06,3.171796821520112,-0.999746,28.156824671048152,2.0,37.0,184
2023-09-13 19:15:07,3.171139651540496,-0.99973,28.375044212975485,2.0,37.0,185
2023-09-13 19:15:08,3.171139651540496,-0.99973,28.375044212975485,2.0,37.0,185
2023-09-13 19:15:09,3.1708110665517526,-0.99969,28.34386571953707,2.0,37.0,185
2023-09-13 19:15:10,3.1704824815637185,-0.999722,28.23302053474792,2.0,37.0,186
2023-09-13 19:15:11,3.1680180941760656,-0.999706,28.16375123472879,2.0,37.0,186
2023-09-13 19:15:12,3.1665394617626106,-0.99973,28.260730153398075,2.0,37.0,186
2023-09-13 19:15:13,3.1665394617626106,-0.99973,28.260730153398075,2.0,37.0,186
2023-09-13 19:15:14,3.165060829363498,-0.999746,28.32654496700255,2.0,37.0,187
2023-09-13 19:15:15,3.1665394617626106,-0.999778,28.118729737666563,2.0,37.0,187
2023-09-13 19:15:16,3.1665394617626106,-0.999746,28.146434948527418,2.0,37.0,187
2023-09-13 19:15:17,3.1634179044924067,-0.999738,28.31615273036008,2.0,37.0,188
2023-09-13 19:15:18,3.1634179044924067,-0.999738,28.31615273036008,2.0,37.0,188
2023-09-13 19:15:19,3.1634179044924067,-0.999722,28.295368736752245,2.0,37.0,188
2023-09-13 19:15:20,3.1621035646082696,-0.999706,28.17414120385213,2.0,37.0,188
2023-09-13 19:15:21,3.1637464894652094,-0.999738,28.291904799646257,2.0,37.0,189
2023-09-13 19:15:22,3.1637464894652094,-0.999738,28.291904799646257,2.0,37.0,189
2023-09-13 19:15:23,3.160460639769007,-0.999738,28.302296663839627,2.0,37.0,189
2023-09-13 19:15:24,3.160789224735446,-0.999754,28.3715798630944,2.0,37.0,189
2023-09-13 19:15:25,3.1588177149474133,-0.999738,28.40968872373884,2.0,37.0,190
2023-09-13 19:15:26,3.158324837504379,-0.999754,28.361186923001327,2.0,37.0,190
2023-09-13 19:15:27,3.158324837504379,-0.999754,28.361186923001327,2.0,37.0,190
2023-09-13 19:15:28,3.157503375102852,-0.999706,28.361186923001327,2.0,37.0,191
2023-09-13 19:15:29,3.156681912705737,-0.999802,28.46512382446543,2.0,37.0,191
2023-09-13 19:15:30,3.155696157835022,-0.999754,28.53442458844597,2.0,37.0,191
2023-09-13 19:15:31,3.1542175255408536,-0.999802,28.541355094196646,2.0,37.0,191
2023-09-13 19:15:32,3.1542175255408536,-0.999802,28.541355094196646,2.0,37.0,192
2023-09-13 19:15:33,3.153560355636918,-0.999786,28.503238284093296,2.0,37.0,192
2023-09-13 19:15:34,3.1530674782108163,-0.99985,28.40275967366901,2.0,37.0,192
2023-09-13 19:15:35,3.152903185735802,-0.999778,28.427011675122305,2.0,37.0,193
2023-09-13 19:15:36,3.151588845942026,-0.999754,28.59680200561424,2.0,37.0,193
2023-09-13 19:15:37,3.151588845942026,-0.999754,28.59680200561424,2.0,37.0,193
2023-09-13 19:15:38,3.148960166388283,-0.999738,28.527494161484352,2.0,37.0,193
2023-09-13 19:15:39,3.151424553468597,-0.999826,28.4374056708456,2.0,37.0,194
2023-09-13 19:15:40,3.1478101190976857,-0.999786,28.569077909923884,2.0,37.0,194
2023-09-13 19:15:41,3.1478101190976857,-0.999786,28.569077909923884,2.0,37.0,194
2023-09-13 19:15:42,3.148302996506886,-0.999786,28.45472937448878,2.0,37.0,194
2023-09-13 19:15:43,3.14633148687958,-0.999762,28.38197296769372,2.0,37.0,195
2023-09-13 19:15:44,3.1478101190976857,-0.999754,28.40968872373884,2.0,37.0,195
2023-09-13 19:15:45,3.144359977277584,-0.99981,28.34386571953707,2.0,37.0,195
2023-09-13 19:15:46,3.144359977277584,-0.99981,28.34386571953707,2.0,37.0,196
2023-09-13 19:15:47,3.1433742224860715,-0.999826,28.55175100108083,2.0,37.0,196
2023-09-13 19:15:48,3.144031392346377,-0.999818,28.43394098679298,2.0,37.0,196
2023-09-13 19:15:49,3.141731297847597,-0.999826,28.555216343031915,2.0,37.0,196
2023-09-13 19:15:50,3.141402712922008,-0.99985,28.565612488277324,2.0,37.0,197
2023-09-13 19:15:51,3.141402712922008,-0.99985,28.565612488277324,2.0,37.0,197
2023-09-13 19:15:52,3.139759788304588,-0.99981,28.562147086599943,2.0,37.0,197
2023-09-13 19:15:53,3.141402712922008,-0.999858,28.569077909923884,2.0,37.0,198
2023-09-13 19:15:54,3.1387740335425534,-0.99989,28.47205355319914,2.0,37.0,198
2023-09-13 19:15:55,3.1376239863281548,-0.999866,28.503238284093296,2.0,37.0,198
2023-09-13 19:15:56,3.1376239863281548,-0.999866,28.503238284093296,2.0,37.0,198
2023-09-13 19:15:57,3.137295401411333,-0.999818,28.58987086084888,2.0,37.0,199
2023-09-13 19:15:58,3.136145354207972,-0.99981,28.555216343031915,2.0,37.0,199
2023-09-13 19:15:59,3.1354881843813325,-0.999858,28.52056381307008,2.0,37.0,199
2023-09-13 19:16:00,3.134338137191454,-0.999826,28.569077909923884,2.0,37.0,199
2023-09-13 19:16:01,3.134338137191454,-0.999826,28.569077909923884,2.0,37.0,200
2023-09-13 19:16:02,3.1341738447364564,-0.999866,28.53095936513164,2.0,37.0,200
2023-09-13 19:16:03,3.1310522881247507,-0.999874,28.66611794624565,2.0,37.0,200
2023-09-13 19:16:04,3.1326952126493577,-0.99985,28.67651605061504,2.0,37.0,201
2023-09-13 19:16:05,3.1326952126493577,-0.99985,28.67651605061504,2.0,37.0,201
2023-09-13 19:16:06,3.1285879013706093,-0.999802,28.6210616514785,2.0,37.0,201
2023-09-13 19:16:07,3.1313808730282733,-0.999866,28.742375121136288,2.0,37.0,201
2023-09-13 19:16:08,3.1289164862688907,-0.999834,28.648788188813704,2.0,37.0,202
2023-09-13 19:16:09,3.1289164862688907,-0.999882,28.49630820869186,2.0,37.0,202
2023-09-13 19:16:10,3.1289164862688907,-0.999882,28.49630820869186,2.0,37.0,202
2023-09-13 19:16:11,3.1289164862688907,-0.999842,28.5760088132455,2.0,37.0,203
