Timestamp,Cell 1 Voltage,Cell 2 Voltage,Cell 1 Current,Cell 2 Current,Cell 1 Temp,Cell 2 Temp,V_bank,Cell 1 C_rate,Cell 2 C_rate,Interval Number,capacidad
2023-11-14 16:29:38,3.437498575281845,3.4420987744471474,-2.599574,-2.599574,23.618474066476875,25.298090288535484,6.879597349728993,1.0,1.0,2.0,3333
2023-11-14 16:29:39,3.437498575281845,3.4419344816168125,-2.599614,-2.599614,23.87154250542458,25.09047833148951,6.879433056898658,1.0,1.0,2.0,3335
2023-11-14 16:29:40,3.4371699896338512,3.4419344816168125,-2.59959,-2.59959,23.816085303856536,25.038569902711814,6.879104471250663,1.0,1.0,2.0,3336
2023-11-14 16:29:41,3.4371699896338512,3.4419344816168125,-2.59959,-2.59959,23.816085303856536,25.038569902711814,6.879104471250663,1.0,1.0,2.0,3338
2023-11-14 16:29:42,3.4370056968101874,3.4414416031271413,-2.599542,-2.599542,23.79875382146386,24.91397977857256,6.878447299937329,1.0,1.0,2.0,3339
2023-11-14 16:29:43,3.4370056968101874,3.441277310297697,-2.599582,-2.599582,23.90273484340748,25.15622575221609,6.878283007107884,1.0,1.0,2.0,3340
2023-11-14 16:29:44,3.4366771111635264,3.440948724639473,-2.599582,-2.599582,23.85767870693026,25.097399281086155,6.877625835803,1.0,1.0,2.0,3342
2023-11-14 16:29:45,3.4366771111635264,3.440948724639473,-2.599582,-2.599582,23.85767870693026,25.097399281086155,6.877625835803,1.0,1.0,2.0,3343
2023-11-14 16:29:46,3.436512818340529,3.441113017468474,-2.599518,-2.599518,23.87847428028634,24.87244645152781,6.8776258358090026,1.0,1.0,2.0,3345
2023-11-14 16:29:47,3.4360199398728697,3.440620138982141,-2.599574,-2.599574,23.92352881429976,25.13892414204393,6.876640078855011,1.0,1.0,2.0,3346
2023-11-14 16:29:48,3.4360199398728697,3.440620138982141,-2.59959,-2.59959,23.89233758244887,25.14584481500354,6.876640078855011,1.0,1.0,2.0,3348
2023-11-14 16:29:49,3.4360199398728697,3.440620138982141,-2.59959,-2.59959,23.89233758244887,25.14584481500354,6.876640078855011,1.0,1.0,2.0,3349
2023-11-14 16:29:50,3.4360199398728697,3.440620138982141,-2.599638,-2.599638,23.70862142511849,24.96935494766835,6.876640078855011,1.0,1.0,2.0,3351
2023-11-14 16:29:51,3.4355270614072104,3.4404558461538084,-2.599574,-2.599574,24.11757158374133,24.765143893067755,6.875982907561019,1.0,1.0,2.0,3352
2023-11-14 16:29:52,3.435855647050761,3.440291553325698,-2.59963,-2.59963,23.899269110233494,25.163146329222712,6.87614720037646,1.0,1.0,2.0,3353
2023-11-14 16:29:53,3.435855647050761,3.440291553325698,-2.59963,-2.59963,23.899269110233494,25.163146329222712,6.87614720037646,1.0,1.0,2.0,3355
2023-11-14 16:29:54,3.4351984757645475,3.439634382015481,-2.599646,-2.599646,23.66354964937165,25.118161889403087,6.874832857780028,1.0,1.0,2.0,3356
2023-11-14 16:29:55,3.4351984757645475,3.4399629676701444,-2.599606,-2.599606,23.93739105601481,25.05587297153692,6.875161443434692,1.0,1.0,2.0,3358
2023-11-14 16:29:56,3.43470559730222,3.439798674842702,-2.599614,-2.599614,23.91659757202014,25.014345161615243,6.874504272144922,1.0,1.0,2.0,3359
2023-11-14 16:29:57,3.43470559730222,3.439798674842702,-2.599614,-2.599614,23.91659757202014,25.014345161615243,6.874504272144922,1.0,1.0,2.0,3361
2023-11-14 16:29:58,3.4351984757645475,3.439470089188483,-2.599598,-2.599598,23.89233758244887,25.017805871011703,6.87466856495303,1.0,1.0,2.0,3362
2023-11-14 16:29:59,3.434869890122773,3.4391415035351534,-2.599606,-2.599606,23.88540597254713,25.2254298427525,6.874011393657927,1.0,1.0,2.0,3364
2023-11-14 16:30:00,3.43470559730222,3.439470089188483,-2.599622,-2.599622,23.698220580526808,24.99704145234973,6.874175686490702,1.0,1.0,2.0,3365
2023-11-14 16:30:01,3.43470559730222,3.439470089188483,-2.599622,-2.599622,23.698220580526808,24.99704145234973,6.874175686490702,1.0,1.0,2.0,3366
2023-11-14 16:30:02,3.4345413044818875,3.4391415035351534,-2.599646,-2.599646,23.722488908179628,25.07317577988083,6.8736828080170405,1.0,1.0,2.0,3368
2023-11-14 16:30:03,3.434212718841889,3.4384843322311625,-2.599622,-2.599622,23.71208832900829,25.1216222893682,6.872697051073052,1.0,1.0,2.0,3369
2023-11-14 16:30:04,3.4338841332027794,3.438648625056827,-2.59963,-2.59963,24.07253132406709,24.86898526360109,6.872532758259606,1.0,1.0,2.0,3371
2023-11-14 16:30:05,3.4340484260222235,3.438648625056827,-2.599606,-2.599606,24.06213696540523,25.13200343028376,6.872697051079051,1.0,1.0,2.0,3372
2023-11-14 16:30:06,3.4340484260222235,3.438648625056827,-2.599606,-2.599606,24.06213696540523,25.13200343028376,6.872697051079051,1.0,1.0,2.0,3374
2023-11-14 16:30:07,3.4333912547457794,3.438155746580501,-2.599638,-2.599638,23.92352881429976,25.20812916515365,6.871547001326281,1.0,1.0,2.0,3375
2023-11-14 16:30:08,3.433555547564558,3.438155746580501,-2.599606,-2.599606,24.051742435304146,25.152765449402207,6.87171129414506,1.0,1.0,2.0,3377
2023-11-14 16:30:09,3.4333912547457794,3.438155746580501,-2.599606,-2.599606,23.86807658694272,25.114701479558097,6.871547001326281,1.0,1.0,2.0,3378
2023-11-14 16:30:10,3.4333912547457794,3.438155746580501,-2.599606,-2.599606,23.86807658694272,25.114701479558097,6.871547001326281,1.0,1.0,2.0,3379
2023-11-14 16:30:11,3.4332269619272235,3.4376628681061763,-2.599582,-2.599582,23.80568647824747,25.1216222893682,6.8708898300334,1.0,1.0,2.0,3381
2023-11-14 16:30:12,3.433062669108889,3.4378271609307287,-2.599606,-2.599606,23.767555805807422,24.924362846219,6.8708898300396175,1.0,1.0,2.0,3382
2023-11-14 16:30:13,3.432898376290777,3.4376628681061763,-2.599582,-2.599582,23.85767870693026,24.972815799528973,6.870561244396953,1.0,1.0,2.0,3384
2023-11-14 16:30:14,3.432898376290777,3.4376628681061763,-2.599582,-2.599582,23.85767870693026,24.972815799528973,6.870561244396953,1.0,1.0,2.0,3385
2023-11-14 16:30:15,3.432898376290777,3.4371699896338512,-2.599606,-2.599606,23.920063203303645,24.8897522116354,6.870068365924628,1.0,1.0,2.0,3387
2023-11-14 16:30:16,3.4327340834728868,3.4371699896338512,-2.59963,-2.59963,23.89233758244887,25.1354637910289,6.8699040731067385,1.0,1.0,2.0,3388
2023-11-14 16:30:17,3.432405497837772,3.4371699896338512,-2.599646,-2.599646,23.909666248470003,25.06625468756125,6.869575487471623,1.0,1.0,2.0,3390
2023-11-14 16:30:18,3.432405497837772,3.4371699896338512,-2.599646,-2.599646,23.909666248470003,25.06625468756125,6.869575487471623,1.0,1.0,2.0,3391
2023-11-14 16:30:19,3.4320769122035446,3.4366771111635264,-2.599614,-2.599614,23.774488848728645,24.8620628516024,6.868754023367071,1.0,1.0,2.0,3392
2023-11-14 16:30:20,3.4320769122035446,3.4368414039867456,-2.59963,-2.59963,23.774488848728645,25.349988343668,6.868918316190291,1.0,1.0,2.0,3394
2023-11-14 16:30:21,3.4320769122035446,3.4368414039867456,-2.59959,-2.59959,23.86807658694272,25.05587297153692,6.868918316190291,1.0,1.0,2.0,3395
2023-11-14 16:30:22,3.4320769122035446,3.4368414039867456,-2.59959,-2.59959,23.86807658694272,25.05587297153692,6.868918316190291,1.0,1.0,2.0,3397
2023-11-14 16:30:23,3.4315840337538672,3.436512818340529,-2.599614,-2.599614,24.006697470570185,25.260030530339325,6.868096852094396,1.0,1.0,2.0,3398
2023-11-14 16:30:24,3.4315840337538672,3.436512818340529,-2.59963,-2.59963,23.77795533783705,25.58177945232849,6.868096852094396,1.0,1.0,2.0,3400
2023-11-14 16:30:25,3.431419740937752,3.436184232695201,-2.599598,-2.599598,23.87500840319571,25.07663631062152,6.867603973632953,1.0,1.0,2.0,3401
2023-11-14 16:30:26,3.431419740937752,3.436184232695201,-2.599598,-2.599598,23.87500840319571,25.07663631062152,6.867603973632953,1.0,1.0,2.0,3403
2023-11-14 16:30:27,3.431255448121858,3.435855647050761,-2.599614,-2.599614,23.93739105601481,25.232350050922744,6.86711109517262,1.0,1.0,2.0,3404
2023-11-14 16:30:28,3.4310911553061865,3.435855647050761,-2.599574,-2.599574,23.99976718467752,25.149305137008003,6.866946802356948,1.0,1.0,2.0,3405
2023-11-14 16:30:29,3.4309268624907365,3.435855647050761,-2.599582,-2.599582,24.048277553698625,24.952050520235883,6.866782509541498,1.0,1.0,2.0,3407
2023-11-14 16:30:30,3.4309268624907365,3.435855647050761,-2.599582,-2.599582,24.048277553698625,24.952050520235883,6.866782509541498,1.0,1.0,2.0,3408
2023-11-14 16:30:31,3.430598276860502,3.435362768585768,-2.59959,-2.59959,23.94432205593388,25.14238448335883,6.865961045446269,1.0,1.0,2.0,3410
2023-11-14 16:30:32,3.430598276860502,3.435362768585768,-2.599566,-2.599566,23.96164920493382,25.221969725255267,6.865961045446269,1.0,1.0,2.0,3411
2023-11-14 16:30:33,3.430105398416813,3.435362768585768,-2.59959,-2.59959,23.97551056530776,25.15622575221609,6.865468167002581,1.0,1.0,2.0,3413
2023-11-14 16:30:34,3.430105398416813,3.435362768585768,-2.59959,-2.59959,23.97551056530776,25.15622575221609,6.865468167002581,1.0,1.0,2.0,3414
2023-11-14 16:30:35,3.430105398416813,3.435034182943549,-2.599598,-2.599598,23.80568647824747,25.26695056307505,6.865139581360362,1.0,1.0,2.0,3416
2023-11-14 16:30:36,3.4299411056026936,3.434869890122773,-2.599598,-2.599598,24.01016258420348,25.17352712362908,6.864810995725467,1.0,1.0,2.0,3417
2023-11-14 16:30:37,3.429776812788796,3.434377011661778,-2.599638,-2.599638,24.02055780821369,25.1077806301086,6.8641538244505735,1.0,1.0,2.0,3418
2023-11-14 16:30:38,3.429776812788796,3.434377011661778,-2.599638,-2.599638,24.02055780821369,25.1077806301086,6.8641538244505735,1.0,1.0,2.0,3420
2023-11-14 16:30:39,3.429776812788796,3.43470559730222,-2.59963,-2.59963,23.895803356590704,25.260030530339325,6.864482410091015,1.0,1.0,2.0,3421
2023-11-14 16:30:40,3.4296125199751195,3.4345413044818875,-2.599582,-2.599582,24.058672141127264,25.30847004613689,6.864153824457008,1.0,1.0,2.0,3423
2023-11-14 16:30:41,3.4291196415354217,3.4340484260222235,-2.59963,-2.59963,23.996302012357745,25.114701479558097,6.863168067557645,1.0,1.0,2.0,3424
2023-11-14 16:30:42,3.4291196415354217,3.4340484260222235,-2.59963,-2.59963,23.996302012357745,25.114701479558097,6.863168067557645,1.0,1.0,2.0,3426
2023-11-14 16:30:43,3.4292839343484327,3.433555547564558,-2.599654,-2.599654,23.98937160882028,25.31192994883176,6.862839481912991,1.0,1.0,2.0,3427
2023-11-14 16:30:44,3.4287910559100645,3.433719840383558,-2.599606,-2.599606,23.802220160513592,25.204669002450338,6.862510896293623,1.0,1.0,2.0,3429
2023-11-14 16:30:45,3.4289553487226323,3.433555547564558,-2.599622,-2.599622,23.87847428028634,25.06279412592244,6.862510896287191,1.0,1.0,2.0,3430
2023-11-14 16:30:46,3.4289553487226323,3.433555547564558,-2.599622,-2.599622,23.87847428028634,25.06279412592244,6.862510896287191,1.0,1.0,2.0,3431
2023-11-14 16:30:47,3.4284624702855933,3.4338841332027794,-2.599614,-2.599614,23.895803356590704,25.204669002450338,6.862346603488373,1.0,1.0,2.0,3433
2023-11-14 16:30:48,3.4282981774736907,3.4332269619272235,-2.59963,-2.59963,23.90273484340748,25.083557341414537,6.861525139400914,1.0,1.0,2.0,3434
2023-11-14 16:30:49,3.4282981774736907,3.433062669108889,-2.599558,-2.599558,23.90273484340748,25.197748649620568,6.86136084658258,1.0,1.0,2.0,3436
2023-11-14 16:30:50,3.4282981774736907,3.433062669108889,-2.599558,-2.599558,23.90273484340748,25.197748649620568,6.86136084658258,1.0,1.0,2.0,3437
2023-11-14 16:30:51,3.4281338846620097,3.433062669108889,-2.599566,-2.599566,23.88540597254713,25.09047833148951,6.861196553770899,1.0,1.0,2.0,3439
2023-11-14 16:30:52,3.427805299039312,3.433062669108889,-2.599558,-2.599558,24.02055780821369,25.42610231502782,6.8608679681482005,1.0,1.0,2.0,3440
2023-11-14 16:30:53,3.427969591850549,3.433062669108889,-2.599542,-2.599542,23.95125297554973,25.23581014165565,6.861032260959439,1.0,1.0,2.0,3442
2023-11-14 16:30:54,3.427969591850549,3.433062669108889,-2.599542,-2.599542,23.95125297554973,25.23581014165565,6.861032260959439,1.0,1.0,2.0,3443
2023-11-14 16:30:55,3.4276410062282947,3.432405497837772,-2.599606,-2.599606,23.85074668281373,25.197748649620568,6.860046504066067,1.0,1.0,2.0,3444
2023-11-14 16:30:56,3.4271481277965745,3.432405497837772,-2.59959,-2.59959,23.93739105601481,25.1700668682675,6.859553625634346,1.0,1.0,2.0,3446
2023-11-14 16:30:57,3.4271481277965745,3.432405497837772,-2.599582,-2.599582,23.98937160882028,25.23927022352701,6.859553625634346,1.0,1.0,2.0,3447
2023-11-14 16:30:58,3.4271481277965745,3.432405497837772,-2.599582,-2.599582,23.98937160882028,25.23927022352701,6.859553625634346,1.0,1.0,2.0,3449
2023-11-14 16:30:59,3.4271481277965745,3.432241205020547,-2.599566,-2.599566,23.840348489871594,25.23581014165565,6.859389332817122,1.0,1.0,2.0,3450
2023-11-14 16:31:00,3.426983834986444,3.431912619386764,-2.599606,-2.599606,23.95125297554973,25.1077806301086,6.858896454373207,1.0,1.0,2.0,3452
2023-11-14 16:31:01,3.426983834986444,3.431912619386764,-2.599606,-2.599606,23.95125297554973,25.1077806301086,6.858896454373207,1.0,1.0,2.0,3453
2023-11-14 16:31:02,3.426819542176535,3.431419740937752,-2.599574,-2.599574,23.74328947300739,25.159686045479603,6.858239283114287,1.0,1.0,2.0,3455
2023-11-14 16:31:03,3.426490956557381,3.4315840337538672,-2.599558,-2.599558,23.847280639432256,25.301550216018693,6.858074990311248,1.0,1.0,2.0,3456
2023-11-14 16:31:04,3.426490956557381,3.4310911553061865,-2.59963,-2.59963,23.899269110233494,25.270410566539816,6.857582111863568,1.0,1.0,2.0,3457
2023-11-14 16:31:05,3.426490956557381,3.4310911553061865,-2.59963,-2.59963,23.899269110233494,25.270410566539816,6.857582111863568,1.0,1.0,2.0,3459
2023-11-14 16:31:06,3.426326663748137,3.431419740937752,-2.599598,-2.599598,24.01362767833503,25.315389843323704,6.857746404685889,1.0,1.0,2.0,3460
2023-11-14 16:31:07,3.425833785321732,3.430762569675508,-2.599614,-2.599614,23.992836820415405,25.34306870754628,6.85659635499724,1.0,1.0,2.0,3462
2023-11-14 16:31:08,3.425998078130312,3.430762569675508,-2.599606,-2.599606,23.895803356590704,25.23927022352701,6.85676064780582,1.0,1.0,2.0,3463
2023-11-14 16:31:09,3.425998078130312,3.430762569675508,-2.599606,-2.599606,23.895803356590704,25.23927022352701,6.85676064780582,1.0,1.0,2.0,3465
2023-11-14 16:31:10,3.425505199705236,3.430762569675508,-2.599678,-2.599678,23.90273484340748,25.329229339861023,6.856267769380745,1.0,1.0,2.0,3466
2023-11-14 16:31:11,3.4256694925133733,3.430598276860502,-2.59959,-2.59959,23.96857992484933,25.24273029656676,6.856267769373876,1.0,1.0,2.0,3468
2023-11-14 16:31:12,3.42534090689732,3.430269691231154,-2.59959,-2.59959,24.03095285752364,25.27733054781285,6.855610598128474,1.0,1.0,2.0,3469
2023-11-14 16:31:13,3.42534090689732,3.430269691231154,-2.59959,-2.59959,24.03095285752364,25.27733054781285,6.855610598128474,1.0,1.0,2.0,3470
2023-11-14 16:31:14,3.425012321282152,3.430269691231154,-2.59959,-2.59959,23.93392552586599,25.24619036080484,6.855282012513307,1.0,1.0,2.0,3472
2023-11-14 16:31:15,3.4251766140896254,3.430105398416813,-2.599558,-2.599558,23.836882383631902,25.21504946328689,6.855282012506438,1.0,1.0,2.0,3473
2023-11-14 16:31:16,3.425012321282152,3.430105398416813,-2.599566,-2.599566,23.92699440503869,25.176987369590066,6.855117719698965,1.0,1.0,2.0,3475
2023-11-14 16:31:17,3.425012321282152,3.430105398416813,-2.599566,-2.599566,23.92699440503869,25.176987369590066,6.855117719698965,1.0,1.0,2.0,3476
2023-11-14 16:31:18,3.424519442861061,3.430105398416813,-2.599606,-2.599606,24.041347732948697,25.325769477881405,6.854624841277873,1.0,1.0,2.0,3478
2023-11-14 16:31:19,3.4240265644419616,3.4294482271616653,-2.599566,-2.599566,24.006697470570185,25.26349055101821,6.853474791603627,1.0,1.0,2.0,3479
2023-11-14 16:31:20,3.4240265644419616,3.4294482271616653,-2.599566,-2.599566,24.006697470570185,25.26349055101821,6.853474791603627,1.0,1.0,2.0,3481
2023-11-14 16:31:21,3.4240265644419616,3.4292839343484327,-2.599542,-2.599542,23.96511457483881,25.159686045479603,6.853310498790394,1.0,1.0,2.0,3482
2023-11-14 16:31:22,3.4241908572481066,3.4292839343484327,-2.59951,-2.59951,23.90273484340748,25.13200343028376,6.85347479159654,1.0,1.0,2.0,3483
2023-11-14 16:31:23,3.4238622716360374,3.4289553487226323,-2.599574,-2.599574,24.18339402987549,25.34306870754628,6.852817620358669,1.0,1.0,2.0,3485
2023-11-14 16:31:24,3.4238622716360374,3.4289553487226323,-2.599574,-2.599574,24.18339402987549,25.34306870754628,6.852817620358669,1.0,1.0,2.0,3486
2023-11-14 16:31:25,3.4238622716360374,3.4287910559100645,-2.599614,-2.599614,23.94085656602736,25.1077806301086,6.852653327546102,1.0,1.0,2.0,3488
2023-11-14 16:31:26,3.4235336860248533,3.4286267630977183,-2.599534,-2.599534,24.03788279374389,25.12854305977858,6.852160449122572,1.0,1.0,2.0,3489
2023-11-14 16:31:27,3.4235336860248533,3.4284624702855933,-2.599574,-2.599574,23.899269110233494,25.14584481500354,6.851996156310447,1.0,1.0,2.0,3491
2023-11-14 16:31:28,3.4235336860248533,3.4284624702855933,-2.599574,-2.599574,23.899269110233494,25.14584481500354,6.851996156310447,1.0,1.0,2.0,3492
2023-11-14 16:31:29,3.423369393219593,3.4282981774736907,-2.599614,-2.599614,23.96857992484933,25.125082679483366,6.851667570693284,1.0,1.0,2.0,3494
2023-11-14 16:31:30,3.423205100414555,3.4281338846620097,-2.599566,-2.599566,23.95125297554973,24.93474580983917,6.8513389850765645,1.0,1.0,2.0,3495
2023-11-14 16:31:31,3.422383636392679,3.427805299039312,-2.599614,-2.599614,24.06213696540523,25.204669002450338,6.850188935431991,1.0,1.0,2.0,3496
2023-11-14 16:31:32,3.422383636392679,3.427805299039312,-2.599614,-2.599614,24.06213696540523,25.204669002450338,6.850188935431991,1.0,1.0,2.0,3498
2023-11-14 16:31:33,3.4228765148051408,3.427805299039312,-2.59955,-2.59955,24.18339402987549,25.24619036080484,6.850681813844453,1.0,1.0,2.0,3499
2023-11-14 16:31:34,3.422383636392679,3.4274767134175,-2.599534,-2.599534,23.97204525499557,25.18736805136892,6.849860349810179,1.0,1.0,2.0,3501
2023-11-14 16:31:35,3.422712222000766,3.4274767134175,-2.599582,-2.599582,24.10371337956744,25.204669002450338,6.850188935418266,1.0,1.0,2.0,3502
2023-11-14 16:31:36,3.422712222000766,3.4274767134175,-2.599582,-2.599582,24.10371337956744,25.204669002450338,6.850188935418266,1.0,1.0,2.0,3504
2023-11-14 16:31:37,3.422219343588968,3.4276410062282947,-2.599566,-2.599566,24.044812652923547,25.270410566539816,6.849860349817263,1.0,1.0,2.0,3505
2023-11-14 16:31:38,3.422055050785477,3.4271481277965745,-2.599582,-2.599582,24.024022844021225,25.29463035272963,6.849203178582052,1.0,1.0,2.0,3507
2023-11-14 16:31:39,3.422055050785477,3.4271481277965745,-2.59955,-2.59955,23.996302012357745,25.09047833148951,6.849203178582052,1.0,1.0,2.0,3508
2023-11-14 16:31:40,3.422055050785477,3.4271481277965745,-2.59955,-2.59955,23.996302012357745,25.09047833148951,6.849203178582052,1.0,1.0,2.0,3509
2023-11-14 16:31:41,3.42172646517916,3.4266552493668474,-2.599582,-2.599582,24.082925512104776,25.18736805136892,6.848381714546008,1.0,1.0,2.0,3511
2023-11-14 16:31:42,3.421397879573727,3.4266552493668474,-2.599558,-2.599558,24.01709275299503,25.069715238870728,6.848053128940574,1.0,1.0,2.0,3512
2023-11-14 16:31:43,3.421233586771342,3.426819542176535,-2.59955,-2.59955,24.06213696540523,25.298090288535484,6.8480531289478765,1.0,1.0,2.0,3514
2023-11-14 16:31:44,3.421233586771342,3.426819542176535,-2.59955,-2.59955,24.06213696540523,25.298090288535484,6.8480531289478765,1.0,1.0,2.0,3515
2023-11-14 16:31:45,3.42106929396918,3.426162370939114,-2.599558,-2.599558,24.048277553698625,25.2254298427525,6.847231664908293,1.0,1.0,2.0,3517
2023-11-14 16:31:46,3.4207407083655155,3.425998078130312,-2.599566,-2.599566,23.87847428028634,25.232350050922744,6.846738786495827,1.0,1.0,2.0,3518
2023-11-14 16:31:47,3.420905001167237,3.425833785321732,-2.599534,-2.599534,23.94432205593388,25.23927022352701,6.846738786488968,1.0,1.0,2.0,3520
2023-11-14 16:31:48,3.420576415564015,3.425833785321732,-2.599566,-2.599566,23.72942251751508,25.176987369590066,6.846410200885747,1.0,1.0,2.0,3521
2023-11-14 16:31:49,3.420576415564015,3.425833785321732,-2.599566,-2.599566,23.72942251751508,25.176987369590066,6.846410200885747,1.0,1.0,2.0,3522
2023-11-14 16:31:50,3.420412122762736,3.426162370939114,-2.599486,-2.599486,23.992836820415405,25.09393881133264,6.84657449370185,1.0,1.0,2.0,3524
2023-11-14 16:31:51,3.4202478299616774,3.4256694925133733,-2.599574,-2.599574,24.06560177063441,25.298090288535484,6.845917322475051,1.0,1.0,2.0,3525
2023-11-14 16:31:52,3.4202478299616774,3.4256694925133733,-2.599574,-2.599574,24.06560177063441,25.298090288535484,6.845917322475051,1.0,1.0,2.0,3527
2023-11-14 16:31:53,3.419754951559829,3.425505199705236,-2.599534,-2.599534,24.02055780821369,25.305010135209194,6.845260151265065,1.0,1.0,2.0,3528
2023-11-14 16:31:54,3.419754951559829,3.42534090689732,-2.599574,-2.599574,24.069066556844955,25.260030530339325,6.8450958584571495,1.0,1.0,2.0,3530
2023-11-14 16:31:55,3.419754951559829,3.4251766140896254,-2.599582,-2.599582,24.079460801666805,25.287710456030226,6.844931565649454,1.0,1.0,2.0,3531
2023-11-14 16:31:56,3.4194263659597017,3.4248480284749,-2.599646,-2.599646,24.14182272741976,25.33960887760009,6.844274394434602,1.0,1.0,2.0,3533
2023-11-14 16:31:57,3.4194263659597017,3.4248480284749,-2.599646,-2.599646,24.14182272741976,25.33960887760009,6.844274394434602,1.0,1.0,2.0,3534
2023-11-14 16:31:58,3.4194263659597017,3.425012321282152,-2.599558,-2.599558,24.07253132406709,25.18736805136892,6.844438687241854,1.0,1.0,2.0,3535
2023-11-14 16:31:59,3.4189334875611674,3.42468373566787,-2.599598,-2.599598,24.06560177063441,25.34652852955895,6.843617223229037,1.0,1.0,2.0,3537
