Timestamp,Cell 1 Voltage,Cell 1 Current,Cell 1 Temp,C_rate,Interval Number,capacidad
2023-09-27 21:47:18,3.7908428057892447,-0.500463,34.390772918576424,1.0,19.0,12
2023-09-27 21:47:19,3.7908428057892447,-0.500463,34.390772918576424,1.0,19.0,12
2023-09-27 21:47:20,3.787556928057027,-0.500319,34.203150829198265,1.0,19.0,12
2023-09-27 21:47:21,3.7849282259561385,-0.500239,34.25623089556794,1.0,19.0,13
2023-09-27 21:47:22,3.782135230056552,-0.500319,34.37306403417016,1.0,19.0,13
2023-09-27 21:47:23,3.780163703590404,-0.500367,34.17131049094681,1.0,19.0,13
2023-09-27 21:47:24,3.775892063059012,-0.500319,34.164235641390135,1.0,19.0,13
2023-09-27 21:47:25,3.775892063059012,-0.500319,34.164235641390135,1.0,19.0,13
2023-09-27 21:47:26,3.7734276551504777,-0.500223,34.203150829198265,1.0,19.0,13
2023-09-27 21:47:27,3.77047036574742,-0.500383,34.0899667833977,1.0,19.0,13
2023-09-27 21:47:28,3.7673487825917342,-0.500279,34.015728862652736,1.0,19.0,14
2023-09-27 21:47:29,3.7642271995418417,-0.500495,34.13947589847314,1.0,19.0,14
2023-09-27 21:47:30,3.7614342042710094,-0.500375,34.111183286473256,1.0,19.0,14
2023-09-27 21:47:31,3.7614342042710094,-0.500375,34.111183286473256,1.0,19.0,14
2023-09-27 21:47:32,3.757162564608557,-0.500375,34.17131049094681,1.0,19.0,14
2023-09-27 21:47:33,3.7550267448514223,-0.500391,34.14654975708012,1.0,19.0,14
2023-09-27 21:47:34,3.7517408683983455,-0.500359,34.09703867011738,1.0,19.0,14
2023-09-27 21:47:35,3.748947873504997,-0.500319,33.987455821987,1.0,19.0,15
2023-09-27 21:47:36,3.746154878695903,-0.500287,33.99098970962691,1.0,19.0,15
2023-09-27 21:47:37,3.746154878695903,-0.500287,33.99098970962691,1.0,19.0,15
2023-09-27 21:47:38,3.7422118273440192,-0.500295,34.005125952542635,1.0,19.0,15
2023-09-27 21:47:39,3.736954425802195,-0.500335,34.09703867011738,1.0,19.0,15
2023-09-27 21:47:40,3.7372830133898383,-0.500319,34.00159178789248,1.0,19.0,15
2023-09-27 21:47:41,3.734654312721231,-0.500439,33.9733209627666,1.0,19.0,15
2023-09-27 21:47:42,3.734654312721231,-0.500439,33.9733209627666,1.0,19.0,15
2023-09-27 21:47:43,3.730382674293256,-0.500367,33.96272054330873,1.0,19.0,16
2023-09-27 21:47:44,3.727589680042515,-0.500263,33.95212074422674,1.0,19.0,16
2023-09-27 21:47:45,3.7226608668631065,-0.500367,34.03340176873706,1.0,19.0,16
2023-09-27 21:47:46,3.721675104258489,-0.500359,33.86381308854899,1.0,19.0,16
2023-09-27 21:47:47,3.71871781650711,-0.500351,33.84615667309575,1.0,19.0,16
2023-09-27 21:47:48,3.71871781650711,-0.500351,33.84615667309575,1.0,19.0,16
2023-09-27 21:47:49,3.716089116362285,-0.500407,33.94858761556935,1.0,19.0,16
2023-09-27 21:47:50,3.712310360033625,-0.500407,33.84262559358538,1.0,19.0,17
2023-09-27 21:47:51,3.709681660068932,-0.500319,33.87440775335721,1.0,19.0,17
2023-09-27 21:47:52,3.703767085418138,-0.500391,33.82497121207926,1.0,19.0,17
2023-09-27 21:47:53,3.703767085418138,-0.500391,33.82497121207926,1.0,19.0,17
2023-09-27 21:47:54,3.7029456167461534,-0.500391,33.77201819261554,1.0,19.0,17
2023-09-27 21:47:55,3.7003169170441375,-0.500327,33.64851966998287,1.0,19.0,17
2023-09-27 21:47:56,3.6986739797677592,-0.500335,33.65204707152062,1.0,19.0,17
2023-09-27 21:47:57,3.690459293816689,-0.500383,33.70849449016213,1.0,19.0,18
2023-09-27 21:47:58,3.690459293816689,-0.500383,33.70849449016213,1.0,19.0,18
2023-09-27 21:47:59,3.690459293816689,-0.500407,33.67321286718318,1.0,19.0,18
2023-09-27 21:48:00,3.688323475586888,-0.500359,33.69438104482795,1.0,19.0,18
2023-09-27 21:48:01,3.683887545572,-0.500327,33.47223295806703,1.0,19.0,18
2023-09-27 21:48:02,3.681423140098336,-0.500391,33.54977907259115,1.0,19.0,18
2023-09-27 21:48:03,3.678465853614867,-0.500391,33.49690333124299,1.0,19.0,18
2023-09-27 21:48:04,3.678465853614867,-0.500391,33.49690333124299,1.0,19.0,19
2023-09-27 21:48:05,3.674522805114234,-0.500367,33.47223295806703,1.0,19.0,19
2023-09-27 21:48:06,3.670415463100881,-0.500375,33.40528635562038,1.0,19.0,19
2023-09-27 21:48:07,3.667951057978401,-0.500343,33.64499233437644,1.0,19.0,19
2023-09-27 21:48:08,3.666801002276514,-0.500383,33.408809286381484,1.0,19.0,19
2023-09-27 21:48:09,3.666801002276514,-0.500383,33.408809286381484,1.0,19.0,19
2023-09-27 21:48:10,3.663350835254556,-0.500399,33.52157686455574,1.0,19.0,19
2023-09-27 21:48:11,3.65907920006784,-0.500399,33.49690333124299,1.0,19.0,20
2023-09-27 21:48:12,3.655464739675261,-0.500423,33.28906513554293,1.0,19.0,20
2023-09-27 21:48:13,3.653000334940912,-0.500439,33.33131945596016,1.0,19.0,20
2023-09-27 21:48:14,3.653000334940912,-0.500439,33.33131945596016,1.0,19.0,20
2023-09-27 21:48:15,3.650700223913096,-0.500383,33.23625989045409,1.0,19.0,20
2023-09-27 21:48:16,3.647250057475523,-0.500367,33.23274003827318,1.0,19.0,20
2023-09-27 21:48:17,3.641664073984146,-0.500343,33.33131945596016,1.0,19.0,20
2023-09-27 21:48:18,3.641664073984146,-0.500327,33.36653830923008,1.0,19.0,20
2023-09-27 21:48:19,3.638049614252133,-0.500351,33.14476379725778,1.0,19.0,21
2023-09-27 21:48:20,3.638049614252133,-0.500351,33.14476379725778,1.0,19.0,21
2023-09-27 21:48:21,3.63410656742763,-0.500351,33.38062761995151,1.0,19.0,21
2023-09-27 21:48:22,3.631313576025253,-0.500351,33.17994967685979,1.0,19.0,21
2023-09-27 21:48:23,3.628356291099748,-0.500375,33.25386008249844,1.0,19.0,21
2023-09-27 21:48:24,3.624577538272142,-0.500359,33.28906513554293,1.0,19.0,21
2023-09-27 21:48:25,3.624577538272142,-0.500359,33.28906513554293,1.0,19.0,21
2023-09-27 21:48:26,3.622770308711549,-0.500383,33.19754492092776,1.0,19.0,22
2023-09-27 21:48:27,3.619320143281227,-0.500351,33.1658745888439,1.0,19.0,22
2023-09-27 21:48:28,3.6152128036447015,-0.500415,33.0568257886394,1.0,19.0,22
2023-09-27 21:48:29,3.613405574260185,-0.500471,33.18698758974878,1.0,19.0,22
2023-09-27 21:48:30,3.608476767020233,-0.500391,33.004081120480706,1.0,19.0,22
2023-09-27 21:48:31,3.608476767020233,-0.500391,33.004081120480706,1.0,19.0,22
2023-09-27 21:48:32,3.60535518923194,-0.500487,32.997049517981345,1.0,19.0,22
2023-09-27 21:48:33,3.6020693179849217,-0.500383,32.96541026238864,1.0,19.0,23
2023-09-27 21:48:34,3.5987834468496738,-0.500455,33.077927451520665,1.0,19.0,23
2023-09-27 21:48:35,3.5964833371214464,-0.500327,32.90566035219102,1.0,19.0,23
2023-09-27 21:48:36,3.5964833371214464,-0.500327,32.90566035219102,1.0,19.0,23
2023-09-27 21:48:37,3.594018933901876,-0.500495,33.007597011493054,1.0,19.0,23
2023-09-27 21:48:38,3.5907330630400085,-0.500407,32.92674660270741,1.0,19.0,23
2023-09-27 21:48:39,3.587447192289537,-0.500503,32.96189508743822,1.0,19.0,23
2023-09-27 21:48:40,3.583011266952912,-0.500311,33.063859434528005,1.0,19.0,24
2023-09-27 21:48:41,3.583011266952912,-0.500311,33.063859434528005,1.0,19.0,24
2023-09-27 21:48:42,3.5805468640756617,-0.500503,32.881062407525455,1.0,19.0,24
2023-09-27 21:48:43,3.5769324066353527,-0.500351,32.863494208795586,1.0,19.0,24
2023-09-27 21:48:44,3.5746322974250577,-0.500271,32.73002343054525,1.0,19.0,24
2023-09-27 21:48:45,3.5708535466974896,-0.500423,32.96541026238864,1.0,19.0,24
2023-09-27 21:48:46,3.5682248506255694,-0.500327,32.96892549683003,1.0,19.0,24
2023-09-27 21:48:47,3.5682248506255694,-0.500327,32.96892549683003,1.0,19.0,25
2023-09-27 21:48:48,3.564446100146241,-0.500351,32.902146183560575,1.0,19.0,25
2023-09-27 21:48:49,3.5628031652008314,-0.500335,32.88457622324919,1.0,19.0,25
2023-09-27 21:48:50,3.559681588880632,-0.500383,32.789723707590475,1.0,19.0,25
2023-09-27 21:48:51,3.557545773561053,-0.500247,32.76513922492816,1.0,19.0,25
2023-09-27 21:48:52,3.557545773561053,-0.500247,32.76513922492816,1.0,19.0,25
2023-09-27 21:48:53,3.5521240887282746,-0.500167,32.83538813315442,1.0,19.0,25
2023-09-27 21:48:54,3.5491668062186106,-0.500327,32.78269928092055,1.0,19.0,25
2023-09-27 21:48:55,3.5455523499389305,-0.500303,32.90917457975408,1.0,19.0,26
2023-09-27 21:48:56,3.5458809368679494,-0.500279,32.70544578551837,1.0,19.0,26
2023-09-27 21:48:57,3.541773600334181,-0.500175,32.772163074228786,1.0,19.0,26
2023-09-27 21:48:58,3.541773600334181,-0.500175,32.772163074228786,1.0,19.0,26
2023-09-27 21:48:59,3.537337677070372,-0.500319,32.8916040309368,1.0,19.0,26
2023-09-27 21:49:00,3.5337232212253844,-0.500303,32.94080528520552,1.0,19.0,26
2023-09-27 21:49:01,3.530930232708664,-0.500335,32.863494208795586,1.0,19.0,26
2023-09-27 21:49:02,3.5296158851987425,-0.500439,32.684381458683944,1.0,19.0,27
2023-09-27 21:49:03,3.5296158851987425,-0.500439,32.684381458683944,1.0,19.0,27
2023-09-27 21:49:04,3.524522788763039,-0.500399,32.85295399228852,1.0,19.0,27
2023-09-27 21:49:05,3.520908333387225,-0.500367,32.67033971199148,1.0,19.0,27
2023-09-27 21:49:06,3.518608225489536,-0.500231,32.73704613001054,1.0,19.0,27
2023-09-27 21:49:07,3.516308117645265,-0.500319,32.912688866282586,1.0,19.0,27
2023-09-27 21:49:08,3.516308117645265,-0.500319,32.912688866282586,1.0,19.0,27
2023-09-27 21:49:09,3.5110507284873256,-0.500311,32.684381458683944,1.0,19.0,28
2023-09-27 21:49:10,3.509572087836844,-0.500391,32.75109221753529,1.0,19.0,28
2023-09-27 21:49:11,3.505957633006106,-0.500423,32.84241430174799,1.0,19.0,28
2023-09-27 21:49:12,3.5028360584853155,-0.500319,32.70544578551837,1.0,19.0,28
2023-09-27 21:49:13,3.4993858972867806,-0.500447,32.84592747354205,1.0,19.0,28
2023-09-27 21:49:14,3.4993858972867806,-0.500447,32.84592747354205,1.0,19.0,28
2023-09-27 21:49:15,3.494949975921372,-0.500399,32.76865112075088,1.0,19.0,28
2023-09-27 21:49:16,3.494292802402538,-0.500439,32.73002343054525,1.0,19.0,29
2023-09-27 21:49:17,3.491006934873285,-0.500367,32.61769123045508,1.0,19.0,29
2023-09-27 21:49:18,3.486571013880258,-0.500383,32.579090394279355,1.0,19.0,29
2023-09-27 21:49:19,3.4842709067761675,-0.500327,32.50541663291889,1.0,19.0,29
2023-09-27 21:49:20,3.4842709067761675,-0.500327,32.50541663291889,1.0,19.0,29
2023-09-27 21:49:21,3.482299386443309,-0.500319,32.494893804509466,1.0,19.0,29
2023-09-27 21:49:22,3.47868493260053,-0.500407,32.62821991070432,1.0,19.0,29
2023-09-27 21:49:23,3.476549119027425,-0.500383,32.61067239160437,1.0,19.0,30
2023-09-27 21:49:24,3.4744133054997937,-0.500367,32.69842411531947,1.0,19.0,30
2023-09-27 21:49:25,3.4744133054997937,-0.500367,32.69842411531947,1.0,19.0,30
2023-09-27 21:49:26,3.470470265260458,-0.500359,32.49138630531187,1.0,19.0,30
2023-09-27 21:49:27,3.467512985182488,-0.500375,32.61769123045508,1.0,19.0,30
2023-09-27 21:49:28,3.4634056518850738,-0.500399,32.63523931256585,1.0,19.0,30
2023-09-27 21:49:29,3.461434131961822,-0.500359,32.48437147213025,1.0,19.0,30
2023-09-27 21:49:30,3.458148265508763,-0.500343,32.579090394279355,1.0,19.0,30
2023-09-27 21:49:31,3.458148265508763,-0.500343,32.579090394279355,1.0,19.0,31
2023-09-27 21:49:32,3.4565053323223736,-0.500351,32.58961722250152,1.0,19.0,31
2023-09-27 21:49:33,3.45124794630557,-0.500311,32.53347994037966,1.0,19.0,31
2023-09-27 21:49:34,3.449933599844105,-0.500327,32.407222774573434,1.0,19.0,31
2023-09-27 21:49:35,3.448783546704334,-0.500375,32.32659541483989,1.0,19.0,31
2023-09-27 21:49:36,3.444676214168977,-0.500335,32.459821287330485,1.0,19.0,31
2023-09-27 21:49:37,3.444676214168977,-0.500335,32.459821287330485,1.0,19.0,31
2023-09-27 21:49:38,3.4422118147277123,-0.500399,32.41072896075319,1.0,19.0,32
2023-09-27 21:49:39,3.438433069034104,-0.500319,32.38969265758725,1.0,19.0,32
2023-09-27 21:49:40,3.4358043764606614,-0.500359,32.31257616861899,1.0,19.0,32
2023-09-27 21:49:41,3.434982910045413,-0.500375,32.31257616861899,1.0,19.0,32
2023-09-27 21:49:42,3.4303826982427053,-0.500319,32.417741496154264,1.0,19.0,32
2023-09-27 21:49:43,3.4303826982427053,-0.500319,32.417741496154264,1.0,19.0,32
2023-09-27 21:49:44,3.426932539527172,-0.500295,32.224975166472525,1.0,19.0,32
2023-09-27 21:49:45,3.42561819338057,-0.500415,32.34412067795872,1.0,19.0,33
2023-09-27 21:49:46,3.4226609146126874,-0.500359,32.375669538751104,1.0,19.0,33
2023-09-27 21:49:47,3.4192107561585185,-0.500383,32.25650771199344,1.0,19.0,33
2023-09-27 21:49:48,3.4192107561585185,-0.500383,32.25650771199344,1.0,19.0,33
2023-09-27 21:49:49,3.4170749438405577,-0.500375,32.27402764333394,1.0,19.0,33
2023-09-27 21:49:50,3.41608918432425,-0.500415,32.375669538751104,1.0,19.0,33
2023-09-27 21:49:51,3.4121461463540643,-0.500391,32.32309052302542,1.0,19.0,33
2023-09-27 21:49:52,3.4091888679761384,-0.500295,32.347625891618044,1.0,19.0,34
2023-09-27 21:49:53,3.4091888679761384,-0.500295,32.347625891618044,1.0,19.0,34
2023-09-27 21:49:54,3.405245830271705,-0.500335,32.11989733460994,1.0,19.0,34
2023-09-27 21:49:55,3.402617138552983,-0.500295,32.179435675380645,1.0,19.0,34
2023-09-27 21:49:56,3.400317033354329,-0.500391,32.081380491182,1.0,19.0,34
2023-09-27 21:49:57,3.3981812214302702,-0.500455,32.06387488984728,1.0,19.0,34
2023-09-27 21:49:58,3.3942381841485867,-0.500367,32.20045280144326,1.0,19.0,34
2023-09-27 21:49:59,3.3942381841485867,-0.500367,32.20045280144326,1.0,19.0,35
2023-09-27 21:50:00,3.3939095977152687,-0.500367,32.19694981629101,1.0,19.0,35
2023-09-27 21:50:01,3.390295147017981,-0.500463,32.161922839603626,1.0,19.0,35
2023-09-27 21:50:02,3.387666455681417,-0.500343,32.10939212284653,1.0,19.0,35
2023-09-27 21:50:03,3.3845448848062727,-0.500439,32.095385895546585,1.0,19.0,35
2023-09-27 21:50:04,3.3845448848062727,-0.500399,31.986865379864103,1.0,19.0,35
2023-09-27 21:50:05,3.3845448848062727,-0.500399,31.986865379864103,1.0,19.0,35
2023-09-27 21:50:06,3.3792875024930416,-0.500367,32.0393691951457,1.0,19.0,35
2023-09-27 21:50:07,3.376823104625763,-0.500551,32.1058904887589,1.0,19.0,36
2023-09-27 21:50:08,3.375508759120549,-0.500375,32.056873007549065,1.0,19.0,36
2023-09-27 21:50:09,3.3714014295242816,-0.500295,32.05337214303634,1.0,19.0,36
2023-09-27 21:50:10,3.3714014295242816,-0.500295,32.05337214303634,1.0,19.0,36
2023-09-27 21:50:11,3.370579963624565,-0.500423,31.983365530219142,1.0,19.0,36
2023-09-27 21:50:12,3.366636927396493,-0.500415,32.11289380849615,1.0,19.0,36
2023-09-27 21:50:13,3.361708132321991,-0.500383,32.12690106735741,1.0,19.0,36
2023-09-27 21:50:14,3.3612152528273977,-0.500415,31.95536854501226,1.0,19.0,37
2023-09-27 21:50:15,3.358750855389463,-0.500447,32.11639554573991,1.0,19.0,37
2023-09-27 21:50:16,3.358750855389463,-0.500447,32.11639554573991,1.0,19.0,37
2023-09-27 21:50:17,3.35612216485332,-0.500439,31.871396781660387,1.0,19.0,37
2023-09-27 21:50:18,3.3549721127646217,-0.500343,31.95186914787505,1.0,19.0,37
2023-09-27 21:50:19,3.350864783980001,-0.500391,32.088383090625875,1.0,19.0,37
2023-09-27 21:50:20,3.348564679931256,-0.500439,31.944870503924168,1.0,19.0,37
2023-09-27 21:50:21,3.345114523953133,-0.500479,31.85040830254408,1.0,19.0,38
2023-09-27 21:50:22,3.345114523953133,-0.500479,31.85040830254408,1.0,19.0,38
2023-09-27 21:50:23,3.344128765123163,-0.500375,31.87839333608784,1.0,19.0,38
2023-09-27 21:50:24,3.3421572474911017,-0.500455,32.056873007549065,1.0,19.0,38
2023-09-27 21:50:25,3.3385427985954617,-0.500303,32.07087697672317,1.0,19.0,38
2023-09-27 21:50:26,3.334928349824545,-0.500407,32.09888737514106,1.0,19.0,38
2023-09-27 21:50:27,3.334928349824545,-0.500407,32.09888737514106,1.0,19.0,38
2023-09-27 21:50:28,3.3334497117269044,-0.500535,32.03236802684731,1.0,19.0,39
2023-09-27 21:50:29,3.329999556246766,-0.500375,32.07437809695801,1.0,19.0,39
2023-09-27 21:50:30,3.3285209182185502,-0.500247,32.172430384679195,1.0,19.0,39
2023-09-27 21:50:31,3.324742176685393,-0.500455,32.13390500699577,1.0,19.0,39
2023-09-27 21:50:32,3.323756418046896,-0.500367,31.895885588034304,1.0,19.0,39
2023-09-27 21:50:33,3.323756418046896,-0.500367,31.895885588034304,1.0,19.0,39
2023-09-27 21:50:34,3.321292021491044,-0.500407,31.913379080145926,1.0,19.0,39
2023-09-27 21:50:35,3.3186633318950216,-0.500399,31.96936663538663,1.0,19.0,39
2023-09-27 21:50:36,3.316198935458285,-0.500415,31.937872060191253,1.0,19.0,40
2023-09-27 21:50:37,3.314227418350346,-0.500407,32.0393691951457,1.0,19.0,40
2023-09-27 21:50:38,3.314227418350346,-0.500407,32.0393691951457,1.0,19.0,40
2023-09-27 21:50:39,3.310284384244903,-0.500399,31.78395643539036,1.0,19.0,40
2023-09-27 21:50:40,3.30634135028655,-0.500447,32.04286985565849,1.0,19.0,40
2023-09-27 21:50:41,3.305684177974445,-0.500367,31.8224264172363,1.0,19.0,40
2023-09-27 21:50:42,3.3040412472120297,-0.500375,31.759478601374905,1.0,19.0,40
2023-09-27 21:50:43,3.301412558045169,-0.500383,31.735003137080746,1.0,19.0,41
2023-09-27 21:50:44,3.301412558045169,-0.500383,31.735003137080746,1.0,19.0,41
2023-09-27 21:50:45,3.2986195758768027,-0.500407,31.759478601374905,1.0,19.0,41
2023-09-27 21:50:46,3.2989481620104404,-0.500519,31.70703406556798,1.0,19.0,41
2023-09-27 21:50:47,3.2933621978769234,-0.500471,31.717522107380663,1.0,19.0,41
2023-09-27 21:50:48,3.291554974249551,-0.500431,31.693050680043484,1.0,19.0,41
2023-09-27 21:50:49,3.2894191645477053,-0.500415,31.829421594310315,1.0,19.0,41
2023-09-27 21:50:50,3.2894191645477053,-0.500415,31.829421594310315,1.0,19.0,42
2023-09-27 21:50:51,3.284161787002648,-0.500407,31.801442059450967,1.0,19.0,42
2023-09-27 21:50:52,3.2813688052873267,-0.500415,31.89238703855968,1.0,19.0,42
2023-09-27 21:50:53,3.282025977449057,-0.500487,31.56374032198851,1.0,19.0,42
2023-09-27 21:50:54,3.2780829445393698,-0.500351,31.81543143590528,1.0,19.0,42
2023-09-27 21:50:55,3.2780829445393698,-0.500351,31.81543143590528,1.0,19.0,42
2023-09-27 21:50:56,3.275618549044744,-0.500431,31.588199503890927,1.0,19.0,42
2023-09-27 21:50:57,3.273318446634353,-0.500423,31.65460030364366,1.0,19.0,43
2023-09-27 21:50:58,3.270032586133859,-0.500431,31.55325851480684,1.0,19.0,43
2023-09-27 21:50:59,3.268225362901567,-0.500431,31.64411483467393,1.0,19.0,43
2023-09-27 21:51:00,3.268225362901567,-0.500431,31.64411483467393,1.0,19.0,43
2023-09-27 21:51:01,3.2636251584477742,-0.500543,31.66159085327056,1.0,19.0,43
2023-09-27 21:51:02,3.262310814354351,-0.500487,31.70353814744061,1.0,19.0,43
2023-09-27 21:51:03,3.2608321772684814,-0.500479,31.619650394823868,1.0,19.0,43
2023-09-27 21:51:04,3.2567248521367222,-0.500439,31.542777125996565,1.0,19.0,44
2023-09-27 21:51:05,3.25639626613296,-0.500471,31.500855737344924,1.0,19.0,44
2023-09-27 21:51:06,3.25639626613296,-0.500471,31.500855737344924,1.0,19.0,44
2023-09-27 21:51:07,3.2554105081276945,-0.500503,31.514828794695063,1.0,19.0,44
2023-09-27 21:51:08,3.251138890209189,-0.500455,31.51133546123137,1.0,19.0,44
2023-09-27 21:51:09,3.247524444410413,-0.500447,31.67557252242201,1.0,19.0,44
2023-09-27 21:51:10,3.2444028776816523,-0.500567,31.62314517328168,1.0,19.0,44
2023-09-27 21:51:11,3.2444028776816523,-0.500567,31.62314517328168,1.0,19.0,44
2023-09-27 21:51:12,3.244074291715453,-0.500431,31.427509216815288,1.0,19.0,45
2023-09-27 21:51:13,3.241117018064638,-0.500471,31.658095554737884,1.0,19.0,45
2023-09-27 21:51:14,3.2361882288263293,-0.500439,31.427509216815288,1.0,19.0,45
2023-09-27 21:51:15,3.234545299130095,-0.500399,31.48688341615753,1.0,19.0,45
2023-09-27 21:51:16,3.2327380764930105,-0.500439,31.55675240400606,1.0,19.0,45
2023-09-27 21:51:17,3.2327380764930105,-0.500439,31.55675240400606,1.0,19.0,45
2023-09-27 21:51:18,3.230602267960748,-0.500415,31.588199503890927,1.0,19.0,45
2023-09-27 21:51:19,3.227809287635843,-0.500431,31.539283422549875,1.0,19.0,46
2023-09-27 21:51:20,3.2240305496635338,-0.500423,31.37862266417023,1.0,19.0,46
2023-09-27 21:51:21,3.222223327201471,-0.500431,31.48339045064849,1.0,19.0,46
2023-09-27 21:51:22,3.222223327201471,-0.500431,31.48339045064849,1.0,19.0,46
2023-09-27 21:51:23,3.2199232259295343,-0.500447,31.52530907203446,1.0,19.0,46
2023-09-27 21:51:24,3.215815902350481,-0.500455,31.528802590236022,1.0,19.0,46
2023-09-27 21:51:25,3.216637367053906,-0.500439,31.38560591654981,1.0,19.0,46
2023-09-27 21:51:26,3.213680094150537,-0.500423,31.37163959140149,1.0,19.0,47
2023-09-27 21:51:27,3.213680094150537,-0.500423,31.37163959140149,1.0,19.0,47
2023-09-27 21:51:28,3.209737063737388,-0.500551,31.4659263102466,1.0,19.0,47
2023-09-27 21:51:29,3.2066154980945827,-0.500439,31.437986060017028,1.0,19.0,47
2023-09-27 21:51:30,3.204479690074533,-0.500391,31.417032781721595,1.0,19.0,47
2023-09-27 21:51:31,3.201358124581738,-0.500351,31.50784217387291,1.0,19.0,47
2023-09-27 21:51:32,3.199058023749231,-0.500327,31.55675240400606,1.0,19.0,47
2023-09-27 21:51:33,3.199058023749231,-0.500327,31.55675240400606,1.0,19.0,48
2023-09-27 21:51:34,3.1951149938628896,-0.500615,31.539283422549875,1.0,19.0,48
2023-09-27 21:51:35,3.194293529321066,-0.500487,31.41004871796409,1.0,19.0,48
2023-09-27 21:51:36,3.191007671215208,-0.500423,31.326253978965244,1.0,19.0,48
2023-09-27 21:51:37,3.1893647421991145,-0.500415,31.36814812229219,1.0,19.0,48
2023-09-27 21:51:38,3.1893647421991145,-0.500415,31.36814812229219,1.0,19.0,48
2023-09-27 21:51:39,3.185914591345178,-0.500471,31.38909761017268,1.0,19.0,48
2023-09-27 21:51:40,3.18279302638,-0.500391,31.326253978965244,1.0,19.0,49
2023-09-27 21:51:41,3.180328633048879,-0.500447,31.22154649168381,1.0,19.0,49
2023-09-27 21:51:42,3.1755641394314247,-0.500367,31.41004871796409,1.0,19.0,49
2023-09-27 21:51:43,3.1760570180719747,-0.500503,31.32974491246395,1.0,19.0,49
2023-09-27 21:51:44,3.1760570180719747,-0.500503,31.32974491246395,1.0,19.0,49
